run,job,process,server,release,first_component,ready,start,finish,service,queue_wait,sync_wait
0,55,N11,0,55.0,306.8424067337386,306.8424067337386,306.8424067337386,308.8320026959008,1.989595962162246,0.0,0.0
0,56,N11,0,56.0,309.4824476658345,309.4824476658345,309.4824476658345,313.55129870941863,4.0688510435841065,0.0,0.0
0,57,N11,0,57.0,311.7726008212267,311.7726008212267,313.55129870941863,314.95589333495326,1.4045946255346433,1.778697888191914,0.0
0,58,N11,0,58.0,316.9636323160528,316.9636323160528,316.9636323160528,318.8430244399902,1.8793921239374123,0.0,0.0
0,59,N11,0,59.0,318.3503797933642,318.3503797933642,318.8430244399902,325.88274075975175,7.039716319761569,0.4926446466259904,0.0
0,0,N12,0,0.0,26.75537619420442,26.75537619420442,26.75537619420442,28.625207003435452,1.8698308092310327,0.0,0.0
0,1,N12,0,1.0,30.960564527758333,30.960564527758333,30.960564527758333,36.77740708519676,5.816842557438422,0.0,0.0
0,2,N12,0,2.0,36.38620493700917,36.38620493700917,36.77740708519676,39.34975085983185,2.5723437746350926,0.39120214818758825,0.0
0,3,N12,0,3.0,47.545912719761255,47.545912719761255,47.545912719761255,49.899909284494676,2.3539965647334204,0.0,0.0
0,4,N12,0,4.0,55.393432318604184,55.393432318604184,55.393432318604184,57.52720808225714,2.133775763652953,0.0,0.0
0,5,N12,0,5.0,56.7498314439504,56.7498314439504,57.52720808225714,60.032613463007195,2.5054053807500583,0.7773766383067411,0.0
0,6,N12,0,6.0,64.51046471717311,64.51046471717311,64.51046471717311,67.5264636785933,3.0159989614201974,0.0,0.0
0,7,N12,0,7.0,69.73050473039198,69.73050473039198,69.73050473039198,75.42135958118642,5.690854850794431,0.0,0.0
0,8,N12,0,8.0,77.76984863373745,77.76984863373745,77.76984863373745,81.05410200004751,3.284253366310057,0.0,0.0
0,9,N12,0,9.0,82.50070951910288,82.50070951910288,82.50070951910288,86.00972516746913,3.509015648366247,0.0,0.0
0,10,N12,0,10.0,86.73127675508393,86.73127675508393,86.73127675508393,89.21212859113804,2.4808518360541116,0.0,0.0
0,11,N12,0,11.0,89.42919380137661,89.42919380137661,89.42919380137661,92.39355821572876,2.964364414352142,0.0,0.0
0,12,N12,0,12.0,92.50112970088482,92.50112970088482,92.50112970088482,95.71217540909569,3.211045708210881,0.0,0.0
0,13,N12,0,13.0,101.77454923245696,101.77454923245696,101.77454923245696,104.50526378317237,2.7307145507154105,0.0,0.0
0,14,N12,0,14.0,106.47632512861442,106.47632512861442,106.47632512861442,108.45603833158233,1.9797132029679214,0.0,0.0
0,15,N12,0,15.0,111.99185627228353,111.99185627228353,111.99185627228353,115.8669546950113,3.8750984227277776,0.0,0.0
0,16,N12,0,16.0,114.70089118922182,114.70089118922182,115.8669546950113,118.46098431305221,2.594029618040912,1.1660635057894808,0.0
0,17,N12,0,17.0,119.340966859827,119.340966859827,119.340966859827,121.2569337755893,1.9159669157622996,0.0,0.0
0,18,N12,0,18.0,122.12785516034783,122.12785516034783,122.12785516034783,126.31457632586825,4.186721165520408,0.0,0.0
0,19,N12,0,19.0,126.2411461452869,126.2411461452869,126.31457632586825,127.66386111574568,1.3492847898774303,0.07343018058134021,0.0
0,20,N12,0,20.0,128.36826793411396,128.36826793411396,128.36826793411396,132.06225707278173,3.6939891386677703,0.0,0.0
0,21,N12,0,21.0,133.77390245684944,133.77390245684944,133.77390245684944,142.07002125890105,8.296118802051613,0.0,0.0
0,22,N12,0,22.0,144.12981090190894,144.12981090190894,144.12981090190894,147.9028697267261,3.7730588248171624,0.0,0.0
0,23,N12,0,23.0,146.3009452549128,146.3009452549128,147.9028697267261,152.4408709650656,4.538001238339525,1.6019244718133052,0.0
0,24,N12,0,24.0,148.97019368916568,148.97019368916568,152.4408709650656,154.7306497668989,2.289778801833267,3.4706772758999307,0.0
0,25,N12,0,25.0,161.34086238752803,161.34086238752803,161.34086238752803,163.54676698108705,2.205904593559013,0.0,0.0
0,26,N12,0,26.0,169.78008732800916,169.78008732800916,169.78008732800916,172.42070784014916,2.640620512139993,0.0,0.0
0,27,N12,0,27.0,181.5556665227623,181.5556665227623,181.5556665227623,186.832042734292,5.276376211529714,0.0,0.0
0,28,N12,0,28.0,186.15038859452878,186.15038859452878,186.832042734292,188.75118306287712,1.9191403285851272,0.681654139763225,0.0
0,29,N12,0,29.0,188.58467931245147,188.58467931245147,188.75118306287712,190.46367075063563,1.7124876877585171,0.16650375042564747,0.0
0,30,N12,0,30.0,191.3895611134332,191.3895611134332,191.3895611134332,193.72413778643215,2.334576672998958,0.0,0.0
0,31,N12,0,31.0,195.7745849711976,195.7745849711976,195.7745849711976,197.3038341388948,1.5292491676971924,0.0,0.0
0,32,N12,0,32.0,196.803161102376,196.803161102376,197.3038341388948,202.39276894348853,5.088934804593713,0.5006730365188048,0.0
0,33,N12,0,33.0,206.14682808348948,206.14682808348948,206.14682808348948,207.99033192529913,1.8435038418096523,0.0,0.0
0,34,N12,0,34.0,212.03927806267166,212.03927806267166,212.03927806267166,214.04030675248288,2.0010286898112093,0.0,0.0
0,35,N12,0,35.0,216.7571982117884,216.7571982117884,216.7571982117884,220.78449483706333,4.027296625274935,0.0,0.0
0,36,N12,0,36.0,218.69299861073335,218.69299861073335,220.78449483706333,223.48473955399518,2.7002447169318455,2.09149622632998,0.0
0,37,N12,0,37.0,219.88882830754886,219.88882830754886,223.48473955399518,225.58972924672577,2.104989692730594,3.5959112464463203,0.0
0,38,N12,0,38.0,224.57435563947178,224.57435563947178,225.58972924672577,228.2239935581902,2.6342643114644084,1.0153736072539914,0.0
0,39,N12,0,39.0,240.24629881591795,240.24629881591795,240.24629881591795,242.6241973998875,2.3778985839695337,0.0,0.0
0,40,N12,0,40.0,242.18967852798184,242.18967852798184,242.6241973998875,244.39481714547853,1.7706197455910426,0.4345188719056523,0.0
0,41,N12,0,41.0,248.03285726421305,248.03285726421305,248.03285726421305,252.66274647731788,4.629889213104841,0.0,0.0
0,42,N12,0,42.0,249.5448132688708,249.5448132688708,252.66274647731788,257.1579295849307,4.495183107612831,3.1179332084470843,0.0
0,43,N12,0,43.0,250.9488411826288,250.9488411826288,257.1579295849307,259.14055711300176,1.9826275280710686,6.209088402301887,0.0
0,44,N12,0,44.0,253.47551944042863,253.47551944042863,259.14055711300176,260.57866614715505,1.438109034153271,5.665037672573135,0.0
0,45,N12,0,45.0,258.39681054710525,258.39681054710525,260.57866614715505,262.387920531559,1.809254384403973,2.1818556000498006,0.0
0,46,N12,0,46.0,268.0300266954279,268.0300266954279,268.0300266954279,272.79004846271636,4.760021767288443,0.0,0.0
0,47,N12,0,47.0,269.6579540819574,269.6579540819574,272.79004846271636,274.69362314513967,1.903574682423337,3.1320943807589288,0.0
0,48,N12,0,48.0,272.62909557435546,272.62909557435546,274.69362314513967,278.0640090276372,3.3703858824975588,2.0645275707842075,0.0
0,49,N12,0,49.0,274.16568621656313,274.16568621656313,278.0640090276372,279.68213614609164,1.6181271184544226,3.898322811074081,0.0
0,50,N12,0,50.0,277.10364012413623,277.10364012413623,279.68213614609164,283.3887414330881,3.7066052869964934,2.5784960219554023,0.0
0,51,N12,0,51.0,283.1753337116038,283.1753337116038,283.3887414330881,285.2363719203518,1.8476304872637108,0.21340772148431597,0.0
0,52,N12,0,52.0,288.56039322533996,288.56039322533996,288.56039322533996,292.1514292150354,3.591035989695465,0.0,0.0
0,53,N12,0,53.0,294.39072473621945,294.39072473621945,294.39072473621945,297.15284253779475,2.7621178015753003,0.0,0.0
0,54,N12,0,54.0,299.0366901906381,299.0366901906381,299.0366901906381,300.46185594044766,1.4251657498095172,0.0,0.0
0,55,N12,0,55.0,308.8320026959008,308.8320026959008,308.8320026959008,315.55245057338476,6.720447877483909,0.0,0.0
0,56,N12,0,56.0,313.55129870941863,313.55129870941863,315.55245057338476,317.3063378508341,1.753887277449345,2.001151863966129,0.0
0,57,N12,0,57.0,314.95589333495326,314.95589333495326,317.3063378508341,320.1158723315211,2.809534480686961,2.350444515880838,0.0
0,58,N12,0,58.0,318.8430244399902,318.8430244399902,320.1158723315211,322.4362325495103,2.3203602179892,1.272847891530887,0.0
0,59,N12,0,59.0,325.88274075975175,325.88274075975175,325.88274075975175,327.7474637316509,1.8647229718991165,0.0,0.0
